nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,timestamp
0.4042583107948303,0.8771470189094543,-2.273670196533203,0.998203456401825,0.756969690322876,0.9056551456451416,-1.45908522605896,0.9953551292419434,0.10545383393764496,0.8872305750846863,-1.1621975898742676,0.9974648952484131,0.8874796032905579,1.4506138563156128,-1.140894889831543,0.2127000093460083,0.006655627395957708,1.545581340789795,-1.0221866369247437,0.2290734052658081,0.7945793867111206,1.7560492753982544,-1.1330721378326416,0.14215987920761108,0.09853938221931458,1.7171190977096558,-1.5994288921356201,0.23464377224445343,0.6668096780776978,2.0222551822662354,-0.141352117061615,0.0024019326083362103,0.20925970375537872,2.051640033721924,0.14586469531059265,0.002625260967761278,0.6440964937210083,3.732004404067993,1.5015546083450317,9.670748113421723e-05,0.2520269751548767,3.7414028644561768,2.2596964836120605,2.9617383916047402e-05,1763197498.4187968
0.4049505293369293,0.8792686462402344,-2.5111072063446045,0.9978973269462585,0.7570371627807617,0.9135765433311462,-1.665290117263794,0.9951943755149841,0.10542136430740356,0.8896169066429138,-1.375365972518921,0.997322678565979,0.888556957244873,1.4497838020324707,-1.2870862483978271,0.2128617763519287,0.006752397865056992,1.5468367338180542,-1.0333011150360107,0.22441725432872772,0.8012186288833618,1.7608006000518799,-1.1894272565841675,0.14020536839962006,0.09432023763656616,1.7181419134140015,-1.2931016683578491,0.22896170616149902,0.6668125987052917,2.0273184776306152,-0.14105026423931122,0.00248100352473557,0.20956282317638397,2.05497407913208,0.14541848003864288,0.0026942400727421045,0.644460916519165,3.731956958770752,1.7137787342071533,9.209322888636962e-05,0.25329524278640747,3.7401576042175293,2.3270082473754883,2.829897312039975e-05,1763197498.463758
0.4057682156562805,0.8650373220443726,-2.4641876220703125,0.9979870319366455,0.7637045979499817,0.9164406657218933,-1.6034214496612549,0.9952524304389954,0.1044817715883255,0.895369291305542,-1.3164843320846558,0.9974209070205688,0.8994826078414917,1.4580860137939453,-1.217477560043335,0.21065378189086914,-0.022525209933519363,1.5558373928070068,-0.8505647778511047,0.2183782309293747,0.8101258277893066,1.7620551586151123,-1.193552017211914,0.14579777419567108,0.06474967300891876,1.8193833827972412,-1.073944330215454,0.2268749326467514,0.668470025062561,2.0329673290252686,-0.14102260768413544,0.0023427780251950026,0.20651809871196747,2.0595481395721436,0.1453598141670227,0.0025532806757837534,0.6482729315757751,3.7440598011016846,1.7209348678588867,8.504367724526674e-05,0.25469571352005005,3.7598695755004883,2.4029736518859863,2.5987928893300705e-05,1763197498.497356
0.40637555718421936,0.8619226813316345,-2.529128074645996,0.9980018138885498,0.7667555212974548,0.9204785823822021,-1.639338493347168,0.9950979948043823,0.10347578674554825,0.8978745937347412,-1.3667062520980835,0.9974527955055237,0.9020572900772095,1.458354115486145,-1.2158887386322021,0.20872926712036133,-0.03904019668698311,1.560296893119812,-0.8500180244445801,0.2143150418996811,0.8104914426803589,1.760654091835022,-1.1847419738769531,0.14669041335582733,0.0502517931163311,1.837015986442566,-1.0104910135269165,0.22466258704662323,0.6681684255599976,2.0334129333496094,-0.14094020426273346,0.0022118191700428724,0.2012099027633667,2.061022996902466,0.1453162133693695,0.0024271528236567974,0.6485854387283325,3.747725486755371,1.7016897201538086,8.000810339581221e-05,0.25604742765426636,3.7645668983459473,2.3954977989196777,2.4300810764543712e-05,1763197498.543159
0.40739989280700684,0.8625000715255737,-2.740403652191162,0.9976727962493896,0.7677453756332397,0.9199408292770386,-1.7896734476089478,0.9946527481079102,0.10226748883724213,0.9031363129615784,-1.551755428314209,0.9972513318061829,0.9112841486930847,1.4617146253585815,-1.5026379823684692,0.20668917894363403,-0.01318099070340395,1.5676522254943848,-0.9895223379135132,0.2073805183172226,0.8097516298294067,1.744421124458313,-1.6086711883544922,0.14601381123065948,0.06661737710237503,1.8348705768585205,-1.1752036809921265,0.22073756158351898,0.6718896627426147,2.0349676609039307,-0.14188863337039948,0.002650985959917307,0.20722708106040955,2.0621418952941895,0.14598006010055542,0.0028935051523149014,0.6541181802749634,3.7470295429229736,1.9388307332992554,0.00010005453077610582,0.2706694006919861,3.752471446990967,2.6193861961364746,2.748742736002896e-05,1763197498.5900686
0.4332008361816406,0.8396701216697693,-2.7468349933624268,0.9975561499595642,0.7655566930770874,0.9117549061775208,-1.7300609350204468,0.9944931864738464,0.09700281918048859,0.9135136008262634,-1.5949246883392334,0.9968318343162537,0.9096748232841492,1.4242746829986572,-1.2006326913833618,0.20294734835624695,-0.007232560310512781,1.6000012159347534,-1.2048801183700562,0.20172391831874847,0.8256502151489258,1.7430846691131592,-1.142484426498413,0.14263518154621124,0.10446865856647491,1.8208770751953125,-1.4537084102630615,0.21137884259223938,0.6749849319458008,2.032195806503296,-0.130872905254364,0.002610370982438326,0.21097347140312195,2.0635643005371094,0.13443836569786072,0.0028042402118444443,0.6809573769569397,3.7467854022979736,1.9452016353607178,0.00010112133895745501,0.29719552397727966,3.752362012863159,2.570169687271118,2.8405267585185356e-05,1763197498.6286745
0.44283199310302734,0.8737769722938538,-2.7010722160339355,0.9975175857543945,0.764778733253479,0.913889467716217,-1.7224591970443726,0.9946197867393494,0.09721028059720993,0.91324782371521,-1.5820940732955933,0.99688321352005,0.9080647230148315,1.4459198713302612,-1.345438003540039,0.19522406160831451,-0.01878049410879612,1.6038001775741577,-1.1496977806091309,0.19982853531837463,0.824462890625,1.7694344520568848,-1.47138512134552,0.14135241508483887,0.08407988399267197,1.8476234674453735,-1.5038800239562988,0.2082962840795517,0.6724203824996948,2.0359272956848145,-0.1343313604593277,0.002505404641851783,0.20789392292499542,2.0713400840759277,0.13828107714653015,0.0026875424664467573,0.6764379739761353,3.7697219848632812,1.7817707061767578,9.688038699096069e-05,0.28486907482147217,3.7865378856658936,2.5677754878997803,2.6915919079328887e-05,1763197498.7029994
0.44262275099754333,0.8754075169563293,-2.215752601623535,0.9971817135810852,0.758292019367218,0.9133662581443787,-1.3969388008117676,0.9946362376213074,0.09826676547527313,0.9084126949310303,-1.1106318235397339,0.9968663454055786,0.8971552848815918,1.4598735570907593,-1.2193762063980103,0.18838562071323395,-0.018783045932650566,1.6021629571914673,-0.9021605253219604,0.19415226578712463,0.8193502426147461,1.786323070526123,-1.3793689012527466,0.1430574208498001,0.07768292725086212,1.8472331762313843,-1.4269696474075317,0.20522868633270264,0.6678649187088013,2.0420072078704834,-0.15083903074264526,0.0023601327557116747,0.20635190606117249,2.0779976844787598,0.15540066361427307,0.002521628513932228,0.6686538457870483,3.783277988433838,1.5110036134719849,9.177179163089022e-05,0.27165743708610535,3.800060749053955,2.430562973022461,2.5103534426307306e-05,1763197498.7451968
0.4414866864681244,0.8735672235488892,-2.8727617263793945,0.9966175556182861,0.7486346364021301,0.9090889692306519,-1.864069938659668,0.9932689070701599,0.08707089722156525,0.9086226224899292,-1.6728801727294922,0.9963705539703369,0.8930180668830872,1.4074153900146484,-1.398799180984497,0.18874752521514893,-0.022023342549800873,1.6164742708206177,-1.2497862577438354,0.19440457224845886,0.7855574488639832,1.6155158281326294,-1.3548264503479004,0.14040589332580566,0.10149987787008286,1.7792470455169678,-1.4884507656097412,0.20204326510429382,0.6573002934455872,2.051748752593994,-0.15048469603061676,0.002503760391846299,0.1983458250761032,2.0853967666625977,0.15509086847305298,0.002705714665353298,0.660318911075592,3.7809395790100098,2.0129599571228027,0.00010912760626524687,0.27118250727653503,3.7954728603363037,2.4506397247314453,2.9489825465134345e-05,1763197498.7843666
0.44029054045677185,0.8589501976966858,-2.7164273262023926,0.9963575005531311,0.7384066581726074,0.9085546135902405,-1.799769639968872,0.9929096102714539,0.08735273778438568,0.909005343914032,-1.6060230731964111,0.9961299300193787,0.8831784129142761,1.4151930809020996,-1.430903673171997,0.18164993822574615,-0.018243281170725822,1.6197608709335327,-1.2176415920257568,0.19419428706169128,0.754010021686554,1.6291255950927734,-1.4450221061706543,0.14362788200378418,0.13046860694885254,1.6760551929473877,-1.6035112142562866,0.21026957035064697,0.6553430557250977,2.0547401905059814,-0.15182074904441833,0.0024978239089250565,0.19847634434700012,2.095059394836426,0.15609252452850342,0.0026977453380823135,0.6600419282913208,3.7817509174346924,1.9682773351669312,0.00011180977890035138,0.2709940969944,3.806243658065796,2.4026381969451904,2.9860952054150403e-05,1763197498.8279192
0.4422486424446106,0.7858644723892212,-2.042405366897583,0.9963821172714233,0.7371596097946167,0.9067639708518982,-1.1502840518951416,0.9928871393203735,0.08553383499383926,0.9092121124267578,-1.0462158918380737,0.9959402084350586,0.8836410641670227,1.4188743829727173,-0.9044653177261353,0.17801612615585327,-0.029609844088554382,1.6183032989501953,-1.0016379356384277,0.1900920271873474,0.7574205994606018,1.6359384059906006,-0.9596821665763855,0.15568387508392334,0.1260920763015747,1.6917179822921753,-1.5427145957946777,0.21365907788276672,0.6551961302757263,2.055708885192871,-0.13860996067523956,0.0024268978741019964,0.1962762475013733,2.0986461639404297,0.14311948418617249,0.0025913603603839874,0.6613560318946838,3.7904021739959717,1.545994520187378,0.00011051617184421048,0.2688232362270355,3.8228700160980225,2.3968138694763184,2.89943563984707e-05,1763197498.8717573
0.4416119456291199,0.7579864859580994,-1.6270729303359985,0.9962955117225647,0.7350544333457947,0.8884075880050659,-0.8599826693534851,0.993004560470581,0.08999425172805786,0.8833354115486145,-0.6765432953834534,0.9957971572875977,0.8747414350509644,1.419791579246521,-0.686029314994812,0.17299242317676544,-0.020528793334960938,1.5673483610153198,-0.7763856053352356,0.18159468472003937,0.7629960179328918,1.648898720741272,-0.7501128315925598,0.15984298288822174,0.12542960047721863,1.6439141035079956,-1.5408247709274292,0.21371705830097198,0.6556490659713745,2.038142442703247,-0.13633961975574493,0.002311106538400054,0.19988970458507538,2.0724449157714844,0.14087453484535217,0.0024400311522185802,0.6610112190246582,3.7786974906921387,1.442894458770752,0.0001055907632689923,0.26847043633461,3.802032709121704,2.0890164375305176,2.7370220777811483e-05,1763197498.9026747
0.4506595730781555,0.7569760084152222,-1.8251144886016846,0.9963396787643433,0.7332413196563721,0.8797101378440857,-1.0061120986938477,0.9931420683860779,0.09264224767684937,0.8757644295692444,-0.8656395673751831,0.9956722855567932,0.8672919273376465,1.4113649129867554,-0.7356399297714233,0.16856741905212402,-0.015891358256340027,1.5559844970703125,-0.8069570660591125,0.17557479441165924,0.7652558088302612,1.6585490703582764,-0.7495954632759094,0.16226798295974731,0.1251314878463745,1.6575428247451782,-1.3540630340576172,0.21291126310825348,0.6560363173484802,2.0265979766845703,-0.1265106052160263,0.002230872865766287,0.20249108970165253,2.062195062637329,0.13090841472148895,0.0023242183960974216,0.6610392332077026,3.7682387828826904,1.4227344989776611,0.00010652340279193595,0.2690723240375519,3.789539098739624,2.064260959625244,2.729370135057252e-05,1763197498.933972
0.4493385851383209,0.789718747138977,-1.9932153224945068,0.996485710144043,0.760012149810791,0.9287620186805725,-1.065486192703247,0.9934941530227661,0.0933481976389885,0.8875789642333984,-1.0111879110336304,0.9958640336990356,0.9010907411575317,1.5247905254364014,-1.0525784492492676,0.1697264015674591,-0.011052044108510017,1.574723482131958,-0.8512406349182129,0.16901354491710663,0.7754518985748291,1.8277294635772705,-1.2336790561676025,0.1727815419435501,0.11773468554019928,1.7994986772537231,-1.371187448501587,0.21078361570835114,0.6723296642303467,2.0760934352874756,-0.14618811011314392,0.002332025906071067,0.20559115707874298,2.101979970932007,0.15120673179626465,0.002393069677054882,0.6593738198280334,3.820129156112671,1.7135365009307861,0.00010100580402649939,0.2558676600456238,3.835869550704956,2.5879878997802734,2.5263971110689454e-05,1763197498.9668489
0.44601139426231384,0.799011766910553,-2.2913787364959717,0.9966732263565063,0.7696707844734192,0.9272301197052002,-1.266721487045288,0.9936861395835876,0.09533114731311798,0.8954988121986389,-1.0420448780059814,0.9959682822227478,0.9094152450561523,1.5231481790542603,-1.1602245569229126,0.16932711005210876,-0.00858704186975956,1.5769215822219849,-0.8301385045051575,0.16655534505844116,0.785126805305481,1.8234609365463257,-1.4041922092437744,0.17672988772392273,0.1164243221282959,1.8170362710952759,-1.3347196578979492,0.20703735947608948,0.6875077486038208,2.0791096687316895,-0.15450240671634674,0.0023714180570095778,0.21255776286125183,2.1075539588928223,0.15954682230949402,0.002411783905699849,0.6644246578216553,3.819800853729248,1.7466903924942017,9.660468640504405e-05,0.2559951841831207,3.8352508544921875,2.71474552154541,2.3779410184943117e-05,1763197499.0149035
0.43833380937576294,0.8240579962730408,-2.454313039779663,0.9967098832130432,0.775959849357605,0.9304813742637634,-1.5493052005767822,0.9937781691551208,0.09829078614711761,0.891125500202179,-1.1670713424682617,0.995972216129303,0.9512044191360474,1.534690499305725,-1.4660985469818115,0.17159079015254974,1.461153442505747e-05,1.5643442869186401,-0.8092331886291504,0.16127081215381622,0.8078166246414185,1.8208484649658203,-1.630652666091919,0.18666815757751465,0.11528696119785309,1.7118759155273438,-0.9948799014091492,0.208446204662323,0.6881695985794067,2.081860065460205,-0.1699044108390808,0.002425598679110408,0.21245209872722626,2.106210231781006,0.17490795254707336,0.0024346488062292337,0.6700096130371094,3.8371222019195557,1.6445939540863037,9.377528476761654e-05,0.25568005442619324,3.8456995487213135,2.600895404815674,2.3049622541293502e-05,1763197499.0611324
0.45728397369384766,0.8418490886688232,-2.712376356124878,0.9968662261962891,0.7883686423301697,0.9347595572471619,-1.6191858053207397,0.9937881231307983,0.09828822314739227,0.903361976146698,-1.409013032913208,0.9957090020179749,0.9756035804748535,1.52688467502594,-1.4800539016723633,0.1722191870212555,-9.33227565838024e-05,1.5815359354019165,-1.2940049171447754,0.16328243911266327,0.8427950739860535,1.7904491424560547,-1.7160875797271729,0.18828213214874268,0.11942652612924576,1.6174298524856567,-1.8706448078155518,0.21937251091003418,0.7003945112228394,2.0799977779388428,-0.16869337856769562,0.002315850928425789,0.22013334929943085,2.107675313949585,0.1736004650592804,0.002319195307791233,0.697623610496521,3.833766460418701,1.540545105934143,9.441623842576519e-05,0.2823382318019867,3.8455212116241455,2.7362987995147705,2.2766711481381208e-05,1763197499.0968363
0.45220741629600525,0.8417199850082397,-2.8107125759124756,0.9969727993011475,0.7837616205215454,0.931504487991333,-1.708616852760315,0.9936942458152771,0.09826739132404327,0.9174802899360657,-1.5311163663864136,0.9954707622528076,0.9548449516296387,1.4733697175979614,-1.3656814098358154,0.1685665249824524,-0.0030617709271609783,1.6311609745025635,-1.29462468624115,0.16499915719032288,0.839178740978241,1.7631971836090088,-1.694549798965454,0.18421635031700134,0.12238333374261856,1.6345469951629639,-1.760196328163147,0.22251182794570923,0.6985167264938354,2.078806161880493,-0.16648483276367188,0.0021981929894536734,0.2198559045791626,2.113142251968384,0.1711522936820984,0.0022127237170934677,0.7109004855155945,3.831733226776123,1.7824777364730835,8.946298476075754e-05,0.3059806227684021,3.842689037322998,2.83962345123291,2.1990643290337175e-05,1763197499.1411457
0.4359091818332672,0.8305575251579285,-2.6308963298797607,0.9971954822540283,0.7821781039237976,0.922358512878418,-1.6493762731552124,0.9939517974853516,0.0973098948597908,0.9259172677993774,-1.437427282333374,0.9956062436103821,0.9534798860549927,1.4720016717910767,-1.8862816095352173,0.18463903665542603,-0.007084052078425884,1.6286927461624146,-1.3619747161865234,0.16713151335716248,0.7367993593215942,1.4166988134384155,-2.3088021278381348,0.23749886453151703,0.12347050756216049,1.6520122289657593,-2.1144442558288574,0.23788607120513916,0.6988202333450317,2.056260347366333,-0.1698637157678604,0.0022902300115674734,0.21891717612743378,2.102076768875122,0.1745290458202362,0.002293253783136606,0.7170776128768921,3.806131601333618,1.7998565435409546,9.663192759035155e-05,0.30472609400749207,3.8393404483795166,2.6108765602111816,2.3278114895219915e-05,1763197499.1895514
0.4352734088897705,0.7969344854354858,-2.5738284587860107,0.9974095225334167,0.7817190885543823,0.9111271500587463,-1.6072686910629272,0.9942097067832947,0.09649225324392319,0.9267798066139221,-1.3755123615264893,0.9956281185150146,0.9513301849365234,1.4704062938690186,-1.8557307720184326,0.1998295933008194,-0.01297160517424345,1.626854658126831,-1.4081881046295166,0.16931284964084625,0.7123344540596008,1.367785096168518,-2.300497531890869,0.2924456000328064,0.12541216611862183,1.6289031505584717,-2.2253339290618896,0.2558518946170807,0.698226273059845,2.040132522583008,-0.16904619336128235,0.0023362848442047834,0.21730434894561768,2.0914711952209473,0.1737171709537506,0.0023160139098763466,0.7177586555480957,3.789379358291626,1.7789170742034912,0.00010103579552378505,0.30300790071487427,3.8357722759246826,2.6083579063415527,2.3669828806305304e-05,1763197499.2339675
0.4080110192298889,0.8145564794540405,-2.7968571186065674,0.9964213371276855,0.7759044170379639,0.9110863208770752,-1.9345271587371826,0.9935630559921265,0.09650430828332901,0.91704261302948,-1.4973617792129517,0.994803249835968,0.9320396184921265,1.4697520732879639,-1.6492948532104492,0.1953095942735672,0.017363231629133224,1.6230132579803467,-0.8597592115402222,0.16144953668117523,0.7447097301483154,1.6445164680480957,-1.6394069194793701,0.27438169717788696,0.12500937283039093,1.7187654972076416,-0.8098330497741699,0.23926496505737305,0.6926048994064331,2.0575406551361084,-0.19954845309257507,0.002304714871570468,0.21721632778644562,2.095707893371582,0.20358245074748993,0.00227111647836864,0.703158974647522,3.793875217437744,1.765629529953003,0.00010194881906500086,0.29839327931404114,3.828242301940918,2.663595199584961,2.4184158974094316e-05,1763197499.2655826
0.44743865728378296,0.8468693494796753,-3.235936403274536,0.9963111281394958,0.7678879499435425,0.9105886816978455,-2.0682120323181152,0.9932724833488464,0.09638827294111252,0.9312191009521484,-1.9495519399642944,0.9940255284309387,0.9244025945663452,1.4413796663284302,-1.3956348896026611,0.19801492989063263,0.009186923503875732,1.6291453838348389,-0.978938102722168,0.1578855663537979,0.8195810317993164,1.7412185668945312,-1.039980411529541,0.25346654653549194,0.08043493330478668,1.8687968254089355,-0.8779296875,0.22088441252708435,0.6915903091430664,2.057417869567871,-0.16412141919136047,0.0025605547707527876,0.21733610332012177,2.0966098308563232,0.16693322360515594,0.0024177178274840117,0.7023008465766907,3.769333839416504,2.257744312286377,0.00013099139323458076,0.3166828155517578,3.7651641368865967,2.7100939750671387,4.026159876957536e-05,1763197499.310418
0.4479629397392273,0.8462483286857605,-3.035172462463379,0.9965655207633972,0.773080050945282,0.9126254916191101,-1.7194770574569702,0.9935706257820129,0.09647711366415024,0.939362108707428,-1.8751026391983032,0.9941646456718445,0.9325100779533386,1.4310775995254517,-1.1496374607086182,0.20152291655540466,0.008299936540424824,1.6569194793701172,-1.018646001815796,0.1648034304380417,0.8470821380615234,1.7716668844223022,-1.1184298992156982,0.24144484102725983,0.09675668179988861,1.8849741220474243,-1.1980443000793457,0.2143973559141159,0.7040126919746399,2.0665676593780518,-0.16410061717033386,0.002398981712758541,0.22463855147361755,2.118495225906372,0.16695274412631989,0.0022658223751932383,0.7320060729980469,3.7936012744903564,1.7719128131866455,0.0001272279623663053,0.3340551257133484,3.8148388862609863,2.702662706375122,3.915642446372658e-05,1763197499.3442512
0.442134290933609,0.8474496603012085,-2.883002758026123,0.996846079826355,0.7821696400642395,0.9199506044387817,-1.7280781269073486,0.9937792420387268,0.0975659117102623,0.9467713236808777,-1.6248657703399658,0.9942699074745178,0.9434784650802612,1.4288136959075928,-1.2585561275482178,0.2050735205411911,0.00785778183490038,1.658748984336853,-1.315827488899231,0.17738665640354156,0.849086582660675,1.7588715553283691,-1.2493170499801636,0.23727905750274658,0.12129537016153336,1.728715419769287,-1.8701801300048828,0.23189178109169006,0.7133990526199341,2.082932472229004,-0.16495107114315033,0.002296833321452141,0.2303951531648636,2.135092258453369,0.16804207861423492,0.0021945673506706953,0.7402600049972534,3.820953845977783,1.7182846069335938,0.00012812130444217473,0.33216652274131775,3.845547914505005,2.7493433952331543,3.922168252756819e-05,1763197499.3889341
0.41704410314559937,0.7813819050788879,-2.156546115875244,0.9970430731773376,0.7749580144882202,0.9014493823051453,-1.3407243490219116,0.9936807751655579,0.11553136259317398,0.895820677280426,-0.944534957408905,0.9944427013397217,0.941687285900116,1.41203773021698,-1.6390502452850342,0.21513836085796356,0.01833336427807808,1.503793716430664,-1.250563144683838,0.17699015140533447,0.6896592378616333,1.3150073289871216,-1.9426389932632446,0.2869279384613037,0.12856051325798035,1.3398170471191406,-2.044511318206787,0.27733102440834045,0.7121915817260742,2.041405439376831,-0.1710996776819229,0.0021181527990847826,0.2302124798297882,2.0684189796447754,0.17520537972450256,0.002030111849308014,0.7135664820671082,3.782850980758667,1.3863991498947144,0.00011809157149400562,0.31196871399879456,3.8001065254211426,2.1743581295013428,3.556798765202984e-05,1763197499.4219098
0.41365084052085876,0.8256416320800781,-3.231588363647461,0.9967464804649353,0.7735177278518677,0.899857759475708,-2.194248676300049,0.991948664188385,0.1157507672905922,0.9031076431274414,-1.8927234411239624,0.9933185577392578,0.9441670179367065,1.3715054988861084,-1.6425154209136963,0.21825121343135834,0.017997151240706444,1.5271977186203003,-1.171456217765808,0.17321257293224335,0.7071532607078552,1.4478466510772705,-1.2681255340576172,0.2659556567668915,0.12930570542812347,1.4897676706314087,-0.8430432081222534,0.26009026169776917,0.7100149393081665,2.061495780944824,-0.17064669728279114,0.0022693825885653496,0.23089401423931122,2.0715982913970947,0.17456820607185364,0.0021947287023067474,0.6907269358634949,3.7461328506469727,2.288191556930542,0.00012791725748684257,0.3067270815372467,3.7134008407592773,2.5490219593048096,4.579966844175942e-05,1763197499.466075
0.4145146906375885,0.8762096166610718,-2.963550090789795,0.9967889189720154,0.7733550667762756,0.9000486731529236,-2.0033764839172363,0.9919214844703674,0.11463598161935806,0.9021807909011841,-1.7111307382583618,0.9934009909629822,0.9500897526741028,1.3609256744384766,-1.5818936824798584,0.22223538160324097,0.027290022000670433,1.5409060716629028,-1.2035913467407227,0.17058353126049042,0.7267867922782898,1.4342865943908691,-1.2778489589691162,0.25473374128341675,0.15071706473827362,1.4888041019439697,-1.229367733001709,0.25586479902267456,0.7072309851646423,2.051499366760254,-0.16788867115974426,0.0025523093063384295,0.23039479553699493,2.0584962368011475,0.17183586955070496,0.002483924152329564,0.6814239621162415,3.740138292312622,1.9466642141342163,0.00013648530875798315,0.2957105040550232,3.719731569290161,2.4146876335144043,4.704911043518223e-05,1763197499.4996424
0.4111458659172058,0.8731914162635803,-2.9829108715057373,0.9964154958724976,0.7747124433517456,0.9040517807006836,-2.048862934112549,0.9914442300796509,0.11332831531763077,0.8967832922935486,-1.746145486831665,0.9933310151100159,0.9489479064941406,1.3640072345733643,-1.5566341876983643,0.22089725732803345,0.025896912440657616,1.541780710220337,-1.1192190647125244,0.1658400595188141,0.7305106520652771,1.4810638427734375,-1.297629952430725,0.2421090304851532,0.14853104948997498,1.4936141967773438,-0.9559855461120605,0.24888229370117188,0.697812557220459,2.023340940475464,-0.1649114191532135,0.003296558279544115,0.22330021858215332,2.03210711479187,0.16867731511592865,0.003242662874981761,0.6753038167953491,3.70062518119812,2.013852596282959,0.00015571447147522122,0.28136390447616577,3.6871960163116455,2.702848196029663,5.29160097357817e-05,1763197499.5323496
0.40342968702316284,0.8392383456230164,-2.4200692176818848,0.9967101216316223,0.7619358897209167,0.89637690782547,-1.5436623096466064,0.9916697144508362,0.11183939129114151,0.8973762392997742,-1.1316015720367432,0.9936846494674683,0.9484539031982422,1.3645883798599243,-1.7084214687347412,0.24521109461784363,0.006800406612455845,1.5246376991271973,-1.2719942331314087,0.17975489795207977,0.6789220571517944,1.2474876642227173,-1.7766491174697876,0.29860174655914307,0.17546634376049042,1.340675950050354,-1.9698671102523804,0.29704076051712036,0.69680255651474,2.026214838027954,-0.1738353669643402,0.0031764009036123753,0.22199305891990662,2.0528998374938965,0.17810089886188507,0.003132916521281004,0.6851869821548462,3.7404496669769287,1.3746912479400635,0.00015532640099991113,0.2826354205608368,3.772136688232422,2.378654956817627,5.0742826715577394e-05,1763197499.5773728
0.4010311961174011,0.8361486792564392,-2.507638931274414,0.9966866374015808,0.7612103223800659,0.8967227935791016,-1.7588365077972412,0.9915257692337036,0.111424520611763,0.8964284658432007,-1.1668083667755127,0.9934080243110657,0.9442387819290161,1.3668677806854248,-1.639155387878418,0.23916198313236237,0.008994253352284431,1.5315439701080322,-1.0609643459320068,0.17801788449287415,0.7220661640167236,1.2932785749435425,-1.5607874393463135,0.2902912199497223,0.17024874687194824,1.423359751701355,-1.2096822261810303,0.2953872084617615,0.6970113515853882,2.042215585708618,-0.18636135756969452,0.002962262835353613,0.22615663707256317,2.068702220916748,0.19063785672187805,0.0029297317378222942,0.6842960119247437,3.7740883827209473,1.5682618618011475,0.0001479942729929462,0.2828288674354553,3.798309803009033,2.425569772720337,4.7635588998673484e-05,1763197499.6558022
0.393010675907135,0.8409758806228638,-2.8098065853118896,0.9967525005340576,0.7366282939910889,0.8970618844032288,-1.9701814651489258,0.9918400049209595,0.09994421154260635,0.8834238648414612,-1.4602634906768799,0.9935581088066101,0.9156923294067383,1.3661285638809204,-1.6348981857299805,0.25843116641044617,0.008698821067810059,1.5215600728988647,-0.990908145904541,0.188589945435524,0.7300252914428711,1.3747256994247437,-1.3674242496490479,0.28879550099372864,0.16785265505313873,1.3924803733825684,-0.8213369250297546,0.2878458499908447,0.6731104254722595,2.0873560905456543,-0.19399985671043396,0.00403532525524497,0.22607748210430145,2.0744783878326416,0.19767819344997406,0.0038202658761292696,0.6602068543434143,3.7786264419555664,1.7590051889419556,0.00019197941583115608,0.2829413414001465,3.788914203643799,2.374089002609253,7.214555807877332e-05,1763197499.7040164
0.3940991759300232,0.843172013759613,-2.805544376373291,0.9968667030334473,0.7482110261917114,0.9032840728759766,-1.9146267175674438,0.9916408658027649,0.09591373056173325,0.8845162987709045,-1.5163146257400513,0.9935814142227173,0.9171247482299805,1.3755378723144531,-1.8746931552886963,0.2695499360561371,-0.0004057483747601509,1.5243983268737793,-1.373187780380249,0.18901954591274261,0.7112648487091064,1.3462315797805786,-2.0026257038116455,0.30779245495796204,0.1662842482328415,1.3861533403396606,-1.7216005325317383,0.3058082163333893,0.6731791496276855,2.0900537967681885,-0.18533730506896973,0.004638296086341143,0.21460314095020294,2.0817017555236816,0.18929359316825867,0.004432966001331806,0.6603284478187561,3.784590244293213,1.7890806198120117,0.00020469565060921013,0.26701006293296814,3.795710802078247,2.6380491256713867,7.262139115482569e-05,1763197499.7370324
0.39288514852523804,0.8489255905151367,-2.8083133697509766,0.9970195293426514,0.7570475339889526,0.9087188243865967,-1.8894952535629272,0.9914974570274353,0.09120284020900726,0.8848757147789001,-1.517038345336914,0.9937440156936646,0.9204579591751099,1.3825026750564575,-1.927008032798767,0.2811596691608429,-0.004344050772488117,1.5276750326156616,-1.430221438407898,0.18827977776527405,0.6932088136672974,1.3140877485275269,-1.9816653728485107,0.3300130069255829,0.16649997234344482,1.3400837182998657,-1.8327093124389648,0.33151400089263916,0.6716853380203247,2.090242385864258,-0.18451324105262756,0.005356312729418278,0.20245452225208282,2.08596134185791,0.1885703206062317,0.005230042152106762,0.6558347940444946,3.7850027084350586,1.7859541177749634,0.00022587818966712803,0.24565331637859344,3.797715425491333,2.687439441680908,7.40772666176781e-05,1763197499.7807941
