nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,timestamp
0.3247523903846741,0.4160512089729309,-1.2646921873092651,0.9998167157173157,0.7196274399757385,0.8751598000526428,-0.5641453266143799,0.998080849647522,0.06321083754301071,0.8919152021408081,-0.49635154008865356,0.9960876107215881,0.9141260385513306,1.4038002490997314,-0.7572977542877197,0.1817885786294937,-0.08070899546146393,1.4559803009033203,-0.7984555959701538,0.10705610364675522,0.8742653727531433,1.8325848579406738,-1.2405548095703125,0.05008547753095627,-0.051445744931697845,1.8746308088302612,-1.8517186641693115,0.026871901005506516,0.6288400888442993,1.8918722867965698,-0.07038108259439468,0.0011665700003504753,0.19938337802886963,1.9199262857437134,0.07921785116195679,0.000965030281804502,0.6559344530105591,3.4747540950775146,1.5097801685333252,2.8946963084308663e-06,0.256969690322876,3.4704978466033936,1.702101469039917,3.781082114073797e-07,1763122287.5448594
0.3354525566101074,0.4175472855567932,-1.0627727508544922,0.9998214840888977,0.7199097871780396,0.8732750415802002,-0.4400862157344818,0.9981812238693237,0.0653342604637146,0.8933575749397278,-0.4539170265197754,0.9961667656898499,0.9139474630355835,1.3972373008728027,-0.5860625505447388,0.18281210958957672,-0.0574459433555603,1.4563730955123901,-0.7554026246070862,0.10612906515598297,0.8785706758499146,1.828887701034546,-1.0015623569488525,0.050223447382450104,-0.02193482592701912,1.8730580806732178,-1.695452094078064,0.02671377919614315,0.6329076290130615,1.8914477825164795,-0.059679608792066574,0.0011571013601496816,0.20899173617362976,1.9200470447540283,0.06833376735448837,0.0009535591816529632,0.6702935099601746,3.4678826332092285,1.0817570686340332,3.177057124048588e-06,0.29039615392684937,3.4592480659484863,0.9044785499572754,3.9481054159296036e-07,1763122287.5789378
0.3407861590385437,0.4182642698287964,-1.0488989353179932,0.9998213648796082,0.7199884653091431,0.8727118968963623,-0.4328533709049225,0.9982524514198303,0.06604021042585373,0.8951881527900696,-0.45155197381973267,0.9961773157119751,0.9144394993782043,1.3912447690963745,-0.5902485251426697,0.18557928502559662,-0.05678652971982956,1.4564048051834106,-0.7545821070671082,0.10592000931501389,0.8847527503967285,1.8268139362335205,-1.005552887916565,0.050348155200481415,-0.023856908082962036,1.871726155281067,-1.6879173517227173,0.026755472645163536,0.633600115776062,1.8924312591552734,-0.054551757872104645,0.001164342276751995,0.21032901108264923,1.922116756439209,0.06311564892530441,0.0009564408101141453,0.6719855070114136,3.467473030090332,1.1013219356536865,3.3376145438523963e-06,0.29062649607658386,3.4574334621429443,0.912775993347168,4.063888354721712e-07,1763122287.6225867
0.34526246786117554,0.41845351457595825,-1.089127779006958,0.9998354315757751,0.7244157195091248,0.8727129697799683,-0.4614536762237549,0.9983649253845215,0.06909250468015671,0.8969243168830872,-0.4507462978363037,0.9963489174842834,0.9163416624069214,1.3934497833251953,-0.6125372648239136,0.18628916144371033,-0.01709435135126114,1.474067211151123,-0.7383117079734802,0.10282015800476074,0.898330569267273,1.8228775262832642,-1.0206440687179565,0.05446522682905197,0.010718114674091339,1.8904246091842651,-1.6830335855484009,0.027482610195875168,0.6494314670562744,1.8941936492919922,-0.055776529014110565,0.001140831271186471,0.226164311170578,1.9263924360275269,0.06444878876209259,0.0009341621771454811,0.6922316551208496,3.4664034843444824,1.1967980861663818,3.4168037927884143e-06,0.3207014203071594,3.45733380317688,1.0855196714401245,4.0208186646850663e-07,1763122287.6582263
0.3479866087436676,0.4184419512748718,-1.097732424736023,0.9998477101325989,0.7292925119400024,0.8728809952735901,-0.47256287932395935,0.9984630942344666,0.07097046077251434,0.8984845876693726,-0.4511519968509674,0.9964655637741089,0.9241145849227905,1.395089864730835,-0.6230893731117249,0.18903672695159912,-0.00805983878672123,1.4873422384262085,-0.72822105884552,0.10004665702581406,0.9185748100280762,1.8229835033416748,-1.033705234527588,0.05834256112575531,0.01732051745057106,1.9086099863052368,-1.6821348667144775,0.02808794192969799,0.6581658124923706,1.8980501890182495,-0.05889507383108139,0.001107016927562654,0.23277409374713898,1.9325116872787476,0.06768535077571869,0.0009026082116179168,0.7035036683082581,3.46706485748291,1.229453444480896,3.3964090562221827e-06,0.33064618706703186,3.459514856338501,1.1398845911026,3.930810237307014e-07,1763122287.6996562
0.3495095372200012,0.4184270203113556,-1.110647439956665,0.999858558177948,0.7328571081161499,0.8734660744667053,-0.47954946756362915,0.9985449910163879,0.07207973301410675,0.8995662927627563,-0.45522981882095337,0.9965320229530334,0.9269841313362122,1.3966795206069946,-0.6287861466407776,0.18896764516830444,-0.005040730815380812,1.4950432777404785,-0.7277061939239502,0.09670276194810867,0.9160410761833191,1.8194020986557007,-1.0405446290969849,0.06103591248393059,0.02194671891629696,1.9171452522277832,-1.681822419166565,0.028294695541262627,0.6570805907249451,1.9011147022247314,-0.06061811000108719,0.001065942575223744,0.2349458485841751,1.935300350189209,0.06957396119832993,0.0008657430298626423,0.7059245705604553,3.4675283432006836,1.2391356229782104,3.300293883512495e-06,0.3299174904823303,3.4614076614379883,1.1648890972137451,3.771327214963094e-07,1763122287.7322102
0.3539617955684662,0.4206935167312622,-1.2404625415802002,0.9998513460159302,0.7344740629196167,0.8753620982170105,-0.4941712021827698,0.9985283017158508,0.07324787229299545,0.8972415328025818,-0.45803648233413696,0.9962125420570374,0.923167884349823,1.3969508409500122,-0.713752031326294,0.19136179983615875,-0.04402277618646622,1.4682726860046387,-0.7760483026504517,0.09882011264562607,0.9027843475341797,1.819442868232727,-1.2354555130004883,0.0599534697830677,-0.03186286240816116,1.837396502494812,-1.847090721130371,0.027832042425870895,0.6496453285217285,1.9017211198806763,-0.06494344025850296,0.0011643045581877232,0.2343595027923584,1.9137457609176636,0.07372046262025833,0.0009321327088400722,0.6693446636199951,3.4667046070098877,1.243754506111145,3.561561243259348e-06,0.27298957109451294,3.45985746383667,1.257089376449585,4.3890472056773433e-07,1763122287.781569
0.3571010231971741,0.4220629036426544,-1.2868642807006836,0.9998437166213989,0.7359108328819275,0.8764386773109436,-0.522933840751648,0.998517632484436,0.07435702532529831,0.8957024812698364,-0.4662185609340668,0.9959256649017334,0.9190534353256226,1.398228406906128,-0.7379530072212219,0.19421148300170898,-0.05828733369708061,1.4630402326583862,-0.7941381335258484,0.10110265016555786,0.8968311548233032,1.8195537328720093,-1.2478210926055908,0.05918113514780998,-0.04448530450463295,1.826953411102295,-1.852495551109314,0.027244187891483307,0.647007942199707,1.9020609855651855,-0.06934521347284317,0.0012322880793362856,0.2340637892484665,1.9033644199371338,0.07800651341676712,0.0009756492218002677,0.6658238172531128,3.4666149616241455,1.277934193611145,3.7618692658725195e-06,0.2651224732398987,3.4607415199279785,1.3826357126235962,4.948359446643735e-07,1763122287.8233829
0.35771575570106506,0.42594876885414124,-1.2756084203720093,0.9998538494110107,0.7365109920501709,0.8753923177719116,-0.5374796390533447,0.9986127018928528,0.08207277953624725,0.8939133286476135,-0.46818238496780396,0.9961222410202026,0.9189797639846802,1.3985258340835571,-0.7223846912384033,0.19981911778450012,-0.047874677926301956,1.4616167545318604,-0.7786402702331543,0.10199817270040512,0.8901365399360657,1.819596767425537,-1.2180551290512085,0.06327503174543381,0.003142195288091898,1.8318772315979004,-1.8064457178115845,0.027723444625735283,0.6458359360694885,1.8845497369766235,-0.07121221721172333,0.0013062461512163281,0.2443203628063202,1.8840010166168213,0.07993476092815399,0.0010156871285289526,0.6660077571868896,3.463085412979126,1.452329397201538,3.7306267586245667e-06,0.2672480046749115,3.4573473930358887,1.56678307056427,4.7459741381317144e-07,1763122287.8560035
0.36388278007507324,0.4258182942867279,-1.4472405910491943,0.9998598098754883,0.7365629076957703,0.8751856684684753,-0.5740860104560852,0.9986638426780701,0.08271483331918716,0.8936138153076172,-0.5266285538673401,0.9961288571357727,0.9160377383232117,1.3960493803024292,-0.7679052352905273,0.19871340692043304,-0.06172213703393936,1.4499043226242065,-0.8412677049636841,0.10115482658147812,0.8910079002380371,1.8011804819107056,-1.4079595804214478,0.06326587498188019,-0.011226629838347435,1.8340888023376465,-1.9826208353042603,0.027759460732340813,0.6456127762794495,1.8848159313201904,-0.07260147482156754,0.0014859221410006285,0.24281544983386993,1.8841747045516968,0.08125519752502441,0.0011342319194227457,0.6661611795425415,3.4510416984558105,1.7346265316009521,3.8182720345503185e-06,0.2664085328578949,3.4492650032043457,1.9613542556762695,4.6847168277963647e-07,1763122287.8880453
0.3684343993663788,0.42512091994285583,-1.5249807834625244,0.9998652935028076,0.7365272641181946,0.8746627569198608,-0.598114550113678,0.9987050294876099,0.08284030854701996,0.8928675055503845,-0.5642846822738647,0.9960787892341614,0.9123939275741577,1.3945387601852417,-0.7887624502182007,0.1969575732946396,-0.07331548631191254,1.4430718421936035,-0.8877187967300415,0.10080715268850327,0.8911458253860474,1.792079210281372,-1.4621860980987549,0.06336655467748642,-0.02379823848605156,1.831742763519287,-2.076159954071045,0.0278471689671278,0.6454727053642273,1.885166883468628,-0.07476165890693665,0.0016368638025596738,0.2416975051164627,1.8843952417373657,0.08338019251823425,0.001224485575221479,0.6665693521499634,3.445765495300293,1.8109766244888306,3.930073035007808e-06,0.2664068341255188,3.4465956687927246,2.1114087104797363,4.6426654876086104e-07,1763122287.9187374
0.36939236521720886,0.42598018050193787,-1.4917083978652954,0.9998615384101868,0.7369710206985474,0.874591052532196,-0.6006998419761658,0.9986544847488403,0.08872456848621368,0.8867126107215881,-0.5512170791625977,0.9958764314651489,0.9046985507011414,1.4019341468811035,-0.8288010358810425,0.19627651572227478,-0.0731380432844162,1.4301536083221436,-0.8884471654891968,0.10321059077978134,0.8771113157272339,1.7916220426559448,-1.5005613565444946,0.062167033553123474,-0.03588201850652695,1.8134397268295288,-2.0978198051452637,0.027635980397462845,0.6360558271408081,1.8839699029922485,-0.07604958862066269,0.0016713386867195368,0.22733421623706818,1.8875867128372192,0.08466809242963791,0.0012348279124125838,0.6387203335762024,3.4424846172332764,1.6590522527694702,4.219709808239713e-06,0.23410460352897644,3.4354798793792725,1.7742353677749634,5.102524482936133e-07,1763122287.9504302
0.37154051661491394,0.4259437322616577,-1.473699688911438,0.9998650550842285,0.7376095056533813,0.8746812343597412,-0.593936562538147,0.998630940914154,0.0892258808016777,0.8860325217247009,-0.5542302131652832,0.9958289861679077,0.8999199867248535,1.4074136018753052,-0.8177245855331421,0.193158358335495,-0.07049578428268433,1.4291695356369019,-0.8830965757369995,0.10522852092981339,0.8695710301399231,1.7961711883544922,-1.496598482131958,0.06157337874174118,-0.03542136773467064,1.8141685724258423,-2.055637836456299,0.02799203060567379,0.631505012512207,1.8840579986572266,-0.07566152513027191,0.0016788187203928828,0.21802270412445068,1.8998945951461792,0.08427650481462479,0.001235314761288464,0.6355699300765991,3.4458839893341064,1.6215099096298218,4.460339368961286e-06,0.23511263728141785,3.4367587566375732,1.740044355392456,5.314244617693475e-07,1763122287.9852853
0.38134050369262695,0.4262771010398865,-1.2870876789093018,0.999861478805542,0.744973361492157,0.8774917125701904,-0.5772044062614441,0.9986766576766968,0.09533695876598358,0.885920524597168,-0.5350320935249329,0.9960297346115112,0.903788685798645,1.4185854196548462,-0.7828026413917542,0.20048601925373077,-0.06934671103954315,1.4346883296966553,-0.8284797668457031,0.1099175214767456,0.8821976780891418,1.8366888761520386,-1.332611322402954,0.06124478951096535,-0.03761374577879906,1.8400298357009888,-1.7995507717132568,0.02868930622935295,0.6342304348945618,1.8977768421173096,-0.07343864440917969,0.0017734917346388102,0.22215434908866882,1.8981236219406128,0.0818672925233841,0.001324116950854659,0.6386849284172058,3.473339319229126,1.4424521923065186,4.851074663747568e-06,0.23866868019104004,3.456062078475952,1.2899776697158813,5.628624535347626e-07,1763122288.0324636
0.39645084738731384,0.425994336605072,-1.4364224672317505,0.9998629093170166,0.7524574398994446,0.8775855302810669,-0.6512006521224976,0.998702347278595,0.09817959368228912,0.8856889605522156,-0.5690552592277527,0.9959700107574463,0.9228367805480957,1.4197099208831787,-0.776968777179718,0.19775331020355225,-0.0693012997508049,1.4380744695663452,-0.8269141316413879,0.1076619103550911,0.9044541120529175,1.8422620296478271,-1.2793546915054321,0.06354334205389023,-0.03720443695783615,1.8483918905258179,-1.8190799951553345,0.028766434639692307,0.6416715979576111,1.9014610052108765,-0.08269898593425751,0.001722267596051097,0.22226373851299286,1.907850742340088,0.09142390638589859,0.0012808276806026697,0.6424874067306519,3.4819281101226807,1.750725507736206,4.573982096189866e-06,0.24729600548744202,3.4716343879699707,1.9239444732666016,5.198368171477341e-07,1763122288.073909
0.4089503288269043,0.4233202636241913,-1.4151124954223633,0.999872624874115,0.7551306486129761,0.8749052882194519,-0.6481026411056519,0.9987624883651733,0.11021480709314346,0.8850172758102417,-0.5701104998588562,0.9961944818496704,0.9226797223091125,1.4218388795852661,-0.7738217711448669,0.1938968151807785,-0.04633672907948494,1.4384512901306152,-0.8790785670280457,0.10878638923168182,0.9058639407157898,1.8415921926498413,-1.3248326778411865,0.06768187135457993,-0.013543863780796528,1.846221923828125,-1.9900175333023071,0.030864747241139412,0.6582084894180298,1.9047497510910034,-0.08072807639837265,0.001728602102957666,0.233590766787529,1.9156076908111572,0.08949963003396988,0.0012886538170278072,0.6570594310760498,3.4823458194732666,1.647459626197815,4.5687670535699e-06,0.2637656629085541,3.476240396499634,1.7538846731185913,4.984074166713981e-07,1763122288.1262305
0.40969711542129517,0.4195575416088104,-1.4438879489898682,0.9998822808265686,0.7571771740913391,0.8743415474891663,-0.6457847356796265,0.9988211989402771,0.11699877679347992,0.8817182779312134,-0.5664022564888,0.9964032769203186,0.9221653938293457,1.4216300249099731,-0.7745741009712219,0.19024944305419922,-0.05471394583582878,1.4254177808761597,-0.871245265007019,0.11382131278514862,0.9048293232917786,1.8260645866394043,-1.4295058250427246,0.07299929857254028,-0.030260151252150536,1.8200269937515259,-1.9976756572723389,0.03278186172246933,0.6601423025131226,1.9053817987442017,-0.07990887016057968,0.0017176945693790913,0.23437540233135223,1.9273066520690918,0.08875025808811188,0.001275298767723143,0.6603990793228149,3.4821391105651855,1.6087865829467773,4.525328222371172e-06,0.2666749358177185,3.475346565246582,1.762086272239685,4.710555288056639e-07,1763122288.1711977
0.42037543654441833,0.4166519343852997,-1.4385063648223877,0.9998864531517029,0.7624566555023193,0.877884566783905,-0.6368567943572998,0.998835027217865,0.11565669625997543,0.8871127367019653,-0.6103802919387817,0.9966176748275757,0.9282700419425964,1.430550456047058,-0.7759057283401489,0.18794654309749603,-0.0621759295463562,1.4508306980133057,-0.8666146993637085,0.12281249463558197,0.9120513200759888,1.8445085287094116,-1.396057367324829,0.07348915189504623,-0.029764298349618912,1.8734256029129028,-1.8713090419769287,0.035978008061647415,0.6622270941734314,1.9182109832763672,-0.07952827960252762,0.0017242461908608675,0.23476481437683105,1.9408214092254639,0.08824726939201355,0.0013032914139330387,0.6760109663009644,3.5114059448242188,1.7223907709121704,4.524284577200888e-06,0.2880060076713562,3.5188913345336914,1.7283289432525635,4.656822909510083e-07,1763122288.2202032
0.433236688375473,0.4166663885116577,-1.4160102605819702,0.9998805522918701,0.768044650554657,0.8799381852149963,-0.6245369911193848,0.9987697005271912,0.11481781303882599,0.8875583410263062,-0.6007543802261353,0.9966995120048523,0.927546501159668,1.440266489982605,-0.6127633452415466,0.18152064085006714,-0.06966538727283478,1.4524686336517334,-0.6748873591423035,0.12801150977611542,0.8942235708236694,1.8521668910980225,-1.0153660774230957,0.07124116271734238,-0.023121047765016556,1.8742735385894775,-1.4242417812347412,0.036578092724084854,0.6624987125396729,1.9244656562805176,-0.07817342132329941,0.0017115575028583407,0.23445983231067657,1.9463390111923218,0.08668418228626251,0.0013206087751314044,0.6796664595603943,3.5227015018463135,1.7276519536972046,4.394073130242759e-06,0.29021593928337097,3.533350706100464,1.6268558502197266,4.595963218889665e-07,1763122288.2727654
